soil_moisture,soil_temp,humidity,light,soil_ph,rain,timestamp
41.75386209612768,13.981472621291811,66.89015513700127,1441.0369444470784,7.501466747772707,5.003756106120252,2025-11-18T05:55:44.863083
23.39860658072558,13.137035210032007,71.36796622033638,1471.656307676422,5.578965362064105,23.405306156092244,2025-11-18T05:54:44.863083
14.157702692117793,26.238890059032116,76.08893376430956,1767.7444227429542,7.285217330331069,20.043202076744794,2025-11-18T05:53:44.863083
37.15601540342448,34.44475341239537,35.20746501500388,1810.6699809089498,6.868980940384341,20.432444249062343,2025-11-18T05:52:44.863083
46.18546276146401,29.30733085589575,64.21617296084736,1516.8611391595973,5.704074955076474,1.508802099764095,2025-11-18T05:51:44.863083
29.768258720811716,14.78634040339565,86.66593182849311,594.5851772444798,7.939663139547829,8.422394794277672,2025-11-18T05:50:44.863083
24.569433255095944,33.690955214274375,72.81600540755696,1096.7522896156502,6.888408877344078,17.980044456806596,2025-11-18T05:49:44.863083
28.276379306503898,39.89001748170226,93.3615555395409,1370.5862354244864,5.998856127322862,17.005706060782284,2025-11-18T05:48:44.863083
15.775872718334067,10.919575066174183,46.74938775322889,1032.7213221307693,7.670681263520951,18.1792267441577,2025-11-18T05:47:44.863083
69.41652169599848,22.76480003344226,52.48577451555259,867.8697733722848,7.969123909340144,1.002729785312062,2025-11-18T05:46:44.863083
79.36251968979589,27.3602622571718,58.510002247323385,1505.4637887472456,6.716672353561757,21.835580952041514,2025-11-18T05:45:44.863083
82.05614912090068,22.651627806203663,47.99380682027835,1266.2305914680521,7.780908364041728,5.266554725141664,2025-11-18T05:44:44.863083
59.83732668507862,28.946806602775617,77.65234645699326,436.82183322906764,7.289562411705221,22.725813016641023,2025-11-18T05:43:44.863083
24.374648709619358,17.12629974771633,93.14068111270657,525.7585148770816,7.635962733423948,12.306946411200869,2025-11-18T05:42:44.863083
29.778485952254165,36.12249703817534,58.94484157517326,1126.6712370734424,6.398083423499414,14.823771285873185,2025-11-18T05:41:44.863083
23.08190980680182,21.73244609955282,93.01180095179369,664.6401788620296,7.14184166135323,8.129751605617372,2025-11-18T05:40:44.863083
71.87785005492805,13.926209821550495,93.03836793010541,1016.8211744905507,6.09012615836616,1.8374186832503163,2025-11-18T05:39:44.863083
23.580632407003257,25.593218456680532,51.90520646803361,1691.9900585886971,6.577218809154514,6.217856814690748,2025-11-18T05:38:44.863083
59.371598928322406,31.203316506563375,40.85772401356174,501.7145893189718,5.591678567333857,18.410050376641014,2025-11-18T05:37:44.863083
63.10436220974441,24.238926272494417,84.87107918299782,1650.2062753100956,6.96338591099188,21.706782012831464,2025-11-18T05:36:44.863083
26.467296802941462,13.357588581931836,47.53372474860433,302.75634096076675,6.82792382000258,23.415142307374037,2025-11-18T05:35:44.863083
13.147483253480772,13.663297420300804,59.392936838423296,1880.9750315502288,6.290390262441877,12.680870217209812,2025-11-18T05:34:44.863083
13.325828724031368,14.450296028862667,94.13095799232505,1937.213653584882,5.512349952336024,23.795294635580973,2025-11-18T05:33:44.863083
61.12959502524003,36.03754883560066,59.55809061620084,1128.0728514426505,6.7221164506423,16.67160643865261,2025-11-18T05:32:44.863083
21.172100380505032,10.899207696180339,50.01544620342741,1468.425372925964,6.004633630307371,16.835810833122935,2025-11-18T05:31:44.863083
87.59296368858163,12.817021473682551,73.71913768463321,998.750394748228,7.670355635943763,4.4287447361846475,2025-11-18T05:30:44.863083
65.41007617809316,35.14345868944331,91.3999242658115,1429.8464509213625,6.7429369100210685,15.446181005030347,2025-11-18T05:29:44.863083
79.51239875829745,27.11829239916489,31.975158880294394,1875.70765191256,7.223816877578903,16.912834644431165,2025-11-18T05:28:44.863083
27.254012191817374,29.766564106979715,55.6011863675203,1372.2193586746857,5.7664825757699765,16.4461326150759,2025-11-18T05:27:44.863083
89.95309806165332,11.44636116581668,93.51632197438562,932.434329301167,7.676883625843148,19.559637101456836,2025-11-18T05:26:44.863083
55.36130087893342,32.153476277539795,87.10351148458761,927.4525789718593,6.317582903908097,16.689834639089618,2025-11-18T05:25:44.863083
74.62767535530068,32.868554043298474,81.85788717581124,984.0499666632794,7.544585540437554,3.005226384265211,2025-11-18T05:24:44.863083
53.559127836867965,10.172759814943648,51.09807894351757,859.6307627685162,6.490431729023139,17.386680167246553,2025-11-18T05:23:44.863083
41.08464810162766,23.460808678675917,45.440368506831284,871.8532249328122,6.068174068157878,1.829898094211091,2025-11-18T05:22:44.863083
58.275887470510234,30.046383956650487,70.26687249062493,1034.2892788410302,6.449464450448074,21.58334123929563,2025-11-18T05:21:44.863083
51.526542810897446,24.37545632889193,31.66673427741832,814.2460897270814,6.450489046964643,9.970569522422512,2025-11-18T05:20:44.863083
56.413789538186585,26.008076401806353,69.5138310315739,1576.7898707758309,7.532464346790234,17.95307690566236,2025-11-18T05:19:44.863083
86.44189567639478,10.546977480290849,42.7255690694305,213.6131749606558,7.118686785386507,22.450763723749674,2025-11-18T05:18:44.863083
29.478583726103942,37.8110363438892,33.917380368821455,1881.9848482499258,6.379056718099086,2.535520711230413,2025-11-18T05:17:44.863083
48.86974073490605,17.70329703161524,48.51673862752499,753.1219368673159,7.507564744581659,13.479031916881363,2025-11-18T05:16:44.863083
34.90461593248029,28.31001349932755,76.54979382450759,690.7232013203608,6.5338727538133785,3.0471523334236887,2025-11-18T05:15:44.863083
24.491947962774425,30.433535618949485,41.79349260021575,1145.2940906007084,7.272615654306081,2.671923077368596,2025-11-18T05:14:44.863083
55.38497757031229,17.696883511040912,92.59024689044269,1070.3821640958645,7.5149813744378955,13.755663553906544,2025-11-18T05:13:44.863083
13.473002628385533,28.994541267820672,91.84121724343271,1282.901276263396,7.547972148566975,22.105161583710196,2025-11-18T05:12:44.863083
28.246381755914598,16.3613451972468,69.71376427531446,939.8512456520684,7.599653257166801,22.50057808495028,2025-11-18T05:11:44.863083
38.27371034421745,17.10611676923446,80.73415849085102,694.6508639866449,7.556535796284196,10.59345634121907,2025-11-18T05:10:44.863083
63.403991943317635,12.866059415040045,70.55085610397725,1013.1818217270124,6.966521157938685,4.2003551936215855,2025-11-18T05:09:44.863083
68.94989959553456,35.88391232629685,44.08808700590042,372.2861999362911,5.559096465115841,16.04928751108165,2025-11-18T05:08:44.863083
58.56752288710246,26.4009223814221,45.0765612475384,903.6307926299264,6.986190837965433,12.419171471479235,2025-11-18T05:07:44.863083
89.02284161719098,14.093192576701995,75.18439601309359,927.7737825877258,6.570499037314037,17.939944141454404,2025-11-18T05:06:44.863083
65.39489210594957,39.73767981106565,38.345628814518136,387.3973688914994,7.310847042821853,14.459672925160227,2025-11-18T05:05:44.863083
31.932853324784467,12.382581069669598,35.56778622376798,1809.5435743954129,5.979668311796857,8.08428905288802,2025-11-18T05:04:44.863083
28.13251217815904,20.64988917495812,34.512549778496066,1134.3076236348866,5.669031408980537,20.00891269555904,2025-11-18T05:03:44.863083
28.696966552834642,26.200357438135317,87.20514069149479,1371.5792642849494,6.8323944663783385,8.10834382788439,2025-11-18T05:02:44.863083
36.64015304465583,30.084608655945704,94.6190584793759,1391.3105417288816,6.8944585434250625,18.266262755981153,2025-11-18T05:01:44.863083
47.21644898269745,11.804270278023557,66.54929303206413,1923.7255121096844,5.938257355894149,17.250122270516645,2025-11-18T05:00:44.863083
26.074695092724518,26.074830534192436,36.28396922703678,1010.6676852647332,7.390408322238115,8.689288105974551,2025-11-18T04:59:44.863083
63.19293795897744,33.86349882369188,90.26655826616442,622.3557473398164,6.4982897895232705,3.8104003332604357,2025-11-18T04:58:44.863083
89.39868017267001,37.81002903772886,65.09721346823638,1715.6599298775584,6.802394943180105,15.589642200068992,2025-11-18T04:57:44.863083
17.12995456928133,32.65811261490424,38.30137643629026,1686.9217344545511,7.455070219175965,17.71861744357441,2025-11-18T04:56:44.863083
12.89283044198097,19.093850678359857,47.10231704420478,848.2455334487344,5.719106866909597,23.42394557577657,2025-11-18T04:55:44.863083
54.3041792569901,19.165729319740706,55.80379860982842,1004.9645729087042,7.001485833401543,12.891985692412444,2025-11-18T04:54:44.863083
83.55135785715339,24.908904487174908,94.49027096351533,1732.5649239411723,6.0212762858933395,23.264880366097906,2025-11-18T04:53:44.863083
19.309311830838087,34.523491254735745,54.74051407597771,1780.3537768011252,7.670141725268626,20.148135002940528,2025-11-18T04:52:44.863083
73.20243490456491,19.140374172941222,35.25975339833139,925.3643217772906,5.933811287466272,17.373777222561543,2025-11-18T04:51:44.863083
37.687978123022845,39.26830602579744,71.66318502744659,1680.4650145418498,5.831311681854621,21.550362056815565,2025-11-18T04:50:44.863083
83.82057524107155,24.611857564568076,69.40644095381353,1576.6576416253918,5.9370965681510315,12.56415191158606,2025-11-18T04:49:44.863083
41.89304222178505,14.391219764867474,53.889737448949546,322.71015689388844,5.564529767373718,3.379157228870569,2025-11-18T04:48:44.863083
87.0492089271339,26.48588607685051,92.7784404749593,978.4961809942375,6.2795403327131485,12.653546571006103,2025-11-18T04:47:44.863083
45.16093509063281,13.169940527852317,71.65371045486341,588.8687285172794,7.048969887244574,16.255027309953835,2025-11-18T04:46:44.863083
22.16198825029185,11.840488813320045,80.74950309444858,1027.6407627847764,5.64540948876369,24.87165792924418,2025-11-18T04:45:44.863083
14.622444879709331,30.851056865756597,93.93913014212188,630.5241875886661,5.855623421717991,3.034623485560722,2025-11-18T04:44:44.863083
34.262011805407646,13.031374330319402,74.99048721011857,312.12523663411287,6.7735553203744745,24.91742134632442,2025-11-18T04:43:44.863083
75.11762156048151,28.456583146930328,49.90648535112976,1323.0125053249492,6.817603659779129,10.652084597259288,2025-11-18T04:42:44.863083
20.45683013921596,36.598126457214,59.23600217338596,550.3205212773771,6.419398377193224,10.353243813223175,2025-11-18T04:41:44.863083
76.20303164534994,32.00843141684206,80.0048180866871,219.85627597156497,6.540384995449404,12.03360379088309,2025-11-18T04:40:44.863083
11.535382145844535,17.79439626235103,79.41883850293877,446.7974703121983,6.838275328631479,5.380046800430938,2025-11-18T04:39:44.863083
10.969661971511462,17.236043727986242,93.4317940691535,1642.7668013893813,7.898941610802583,12.196351098159061,2025-11-18T04:38:44.863083
18.778895894200282,26.43878466921079,59.53452674639746,1719.8427489313087,5.745206451960612,12.206028425544455,2025-11-18T04:37:44.863083
22.00389317551874,19.740277806701798,77.92821003020697,1056.8326328637797,6.439720712864423,9.861906964250883,2025-11-18T04:36:44.863083
46.75574147247893,33.55049631511171,87.98550478111524,1919.602435707071,7.4672584656382375,7.885172393700318,2025-11-18T04:35:44.863083
65.05077648692337,23.128093721661756,46.55359043299333,1713.5688429666607,5.596065872405813,22.544049803385587,2025-11-18T04:34:44.863083
46.91819716997873,29.116044304248412,72.85800494337587,1811.2119332717655,7.091674205418018,15.348339619001544,2025-11-18T04:33:44.863083
15.332163244855197,25.552240658356123,39.76098505310771,1527.3807836986741,6.780554802031686,17.00569448020883,2025-11-18T04:32:44.863083
13.333832048190741,12.543760481374097,76.56102022407435,329.75180479761207,5.678141819413146,0.30271188087218626,2025-11-18T04:31:44.863083
86.5201118639584,32.12525078377021,52.96134155263417,733.7640463177794,6.374258074364624,19.366338279529547,2025-11-18T04:30:44.863083
62.90964888563315,15.555867036024038,41.31710679671548,377.11216948411516,7.150756799253346,19.109316555543398,2025-11-18T04:29:44.863083
31.203714266000322,10.628348830927385,35.34115838596778,1942.1480627210549,6.2386119436935505,19.23057869595334,2025-11-18T04:28:44.863083
59.9730855083411,21.458189189586875,43.36967204271108,418.49555268693155,7.0375324200971665,19.3658445159447,2025-11-18T04:27:44.863083
61.512340283290456,25.90906399747475,32.72682952305636,1943.2797996698907,7.496785479136436,7.320550917524119,2025-11-18T04:26:44.863083
88.39762634870806,28.056447689089662,67.85747278347102,1546.5317229731577,7.529424470225344,16.411965183287567,2025-11-18T04:25:44.863083
20.247659709296002,20.148025179834953,90.32543662119323,604.3081013189335,6.430417559593783,10.8019220736049,2025-11-18T04:24:44.863083
45.15239917555618,28.388187474835764,91.299929453406,633.2468812985089,5.8037534407522955,4.936762246498433,2025-11-18T04:23:44.863083
80.95399201674157,29.37432437965618,48.583941300545405,1668.704490143511,7.65342499090859,21.16285846725695,2025-11-18T04:22:44.863083
83.51412269116436,17.567230605200848,79.07772536850808,1028.971095093452,7.604996382225154,18.21226692904033,2025-11-18T04:21:44.863083
72.11579571997797,29.684855130432144,41.532870015530946,1181.048454014489,7.96167434881127,23.434701662427972,2025-11-18T04:20:44.863083
13.453898863760934,14.944444471883113,38.562370274546524,1506.763837973532,7.544463324642363,5.337784157766798,2025-11-18T04:19:44.863083
50.46821543614632,35.221090840336004,77.6321004098063,1176.026969885327,6.975869226146932,12.709013672906998,2025-11-18T04:18:44.863083
33.803876105505644,26.950659785770483,74.7775446332559,1771.9812485494538,7.09072838494812,19.02803842607895,2025-11-18T04:17:44.863083
22.80573079636584,23.846724232593697,30.606555288761065,644.0219561389215,7.316154287782512,24.795248783734085,2025-11-18T04:16:44.863083
17.934247966977274,22.044829475838647,82.00461296544538,567.2641423320179,6.887712373255716,18.32678240074187,2025-11-18T04:15:44.863083
59.278836020814325,15.640742038462484,53.099996964573066,1610.825212073715,6.885566285330041,0.13074033857281842,2025-11-18T04:14:44.863083
70.8792608022475,11.059340648207172,78.47269587753009,564.4650082974274,7.895183700298451,9.198518782552112,2025-11-18T04:13:44.863083
36.15452930704633,14.46664150997334,49.864274006863965,1777.971371290761,7.990835844068118,9.207738262671208,2025-11-18T04:12:44.863083
45.8888504763634,31.66212814608211,87.60272573022985,1267.4798015362114,6.478814245444573,10.315546021215594,2025-11-18T04:11:44.863083
65.64945171974455,10.096547908128361,70.27330693488965,839.8874187944433,7.48549332819271,2.324765995578304,2025-11-18T04:10:44.863083
57.05618135587124,24.429186696583713,71.75115918383977,316.736470069343,6.949959468570328,14.037114698988093,2025-11-18T04:09:44.863083
54.85280755329367,28.104629997893646,73.97041591971355,1648.9801994253855,6.174551800320536,20.62623525450155,2025-11-18T04:08:44.863083
49.86045458107629,12.311748374029936,33.80581040085865,801.6289736529094,7.462242442778669,17.692023368522893,2025-11-18T04:07:44.863083
73.08919717379251,25.51807169324828,58.61293486710689,465.4145480713111,6.320481884023279,10.850484154346882,2025-11-18T04:06:44.863083
17.08803437436938,16.618358581336338,68.88464411414301,1524.1936056305417,7.995868778482374,23.32783328358894,2025-11-18T04:05:44.863083
61.40521596281532,22.63744159882216,71.35152870603513,1614.1729125444176,5.795840477308468,10.247622242407207,2025-11-18T04:04:44.863083
77.18418285084938,21.51498855799132,67.17169762976712,1257.9848495519568,5.961190632834098,9.05588604130721,2025-11-18T04:03:44.863083
36.76090309935457,10.785901255961944,31.57246465293809,1697.0546786163923,6.1826770249320315,12.951969155970385,2025-11-18T04:02:44.863083
